g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,4,0.098090026592343,0.098090026592343,-2.3218695833045,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,5,0.094439298984535,0.094439298984535,-2.3597979896584,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,6,0.091090842313088,0.091090842313088,-2.3958980032258,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,7,0.088040540672458,0.088040540672458,-2.429957881129,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,8,0.085270440497035,0.085270440497035,-2.4619274203328,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,9,0.082748535932793,0.082748535932793,-2.4919489575366,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,10,0.080437652537582,0.080437652537582,-2.5202728972785,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,11,0.078326571504326,0.078326571504326,-2.5468683784533,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,12,0.076358419174653,0.076358419174653,-2.572316982609,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,13,0.074532355219927,0.074532355219927,-2.5965219496228,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,14,0.072833047434857,0.072833047434857,-2.6195854785018,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,15,0.071238937423644,0.071238937423644,-2.6417157361177,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,16,0.069725233039861,0.069725233039861,-2.6631930032029,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,17,0.068276911815196,0.068276911815196,-2.6841836103272,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,18,0.066879261143913,0.066879261143913,-2.7048663577561,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,19,0.065517539028999,0.065517539028999,-2.7254374007502,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,20,0.064186997880032,0.064186997880032,-2.7459546140304,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,21,0.062883755517187,0.062883755517187,-2.7664674074986,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,22,0.061595179097312,0.061595179097312,-2.7871716729125,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,23,0.060325279623141,0.060325279623141,-2.8080040322039,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,24,0.059071836020267,0.059071836020267,-2.8290010160355,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,25,0.0578297392869,0.0578297392869,-2.8502521150895,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,26,0.05660762101623,0.05660762101623,-2.8716116559072,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,27,0.055398698135399,0.055398698135399,-2.893199184866,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,28,0.054200847034671,0.054200847034671,-2.9150587427127,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,29,0.053021553286808,0.053021553286808,-2.9370567823073,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,30,0.051857244089662,0.051857244089662,-2.9592606416323,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,31,0.050713297568217,0.050713297568217,-2.9815671233222,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,32,0.049590838642594,0.049590838642594,-3.0039491670977,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,33,0.048485120243357,0.048485120243357,-3.0264983272172,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,34,0.047398063102194,0.047398063102194,-3.0491739139389,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,35,0.046340641634624,0.046340641634624,-3.0717359138367,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,36,0.045301435704126,0.045301435704126,-3.0944165537476,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,37,0.044289313895895,0.044289313895895,-3.1170118523412,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,38,0.043299914937725,0.043299914937725,-3.1396046084623,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,39,0.042334165008698,0.042334165008698,-3.1621608355099,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,40,0.041389106476218,0.041389106476218,-3.184737561369,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,41,0.040464189672428,0.040464189672428,-3.2073379016291,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,42,0.039563636086906,0.039563636086906,-3.2298448632333,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,43,0.038683078820974,0.038683078820974,-3.2523530143317,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,44,0.037821745082212,0.037821745082212,-3.2748710750339,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,45,0.03698116472381,0.03698116472381,-3.2973465574724,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,46,0.036159305489643,0.036159305489643,-3.3198209502343,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,47,0.035356106631263,0.035356106631263,-3.3422841538568,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,48,0.034565273075806,0.034565273075806,-3.3649057692601,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,49,0.033797195829293,0.033797195829293,-3.3873774435652,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,50,0.033041821357351,0.033041821357351,-3.4099812060209,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,51,0.032299412811176,0.032299412811176,-3.4327062281393,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,52,0.031570638759404,0.031570638759404,-3.4555277435031,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,53,0.030853967900385,0.030853967900385,-3.4784899177642,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,54,0.030153352988161,0.030153352988161,-3.5014591517714,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,55,0.02946094212873,0.02946094212873,-3.5246898885293,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,56,0.028780595789472,0.028780595789472,-3.5480538762267,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,57,0.028117753148501,0.028117753148501,-3.5713541174902,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,58,0.027468519053505,0.027468519053505,-3.5947146917405,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,59,0.02682930915367,0.02682930915367,-3.6182603639007,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,60,0.026205204906389,0.026205204906389,-3.6417972273963,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,61,0.025594912550351,0.025594912550351,-3.6653616757476,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,62,0.024998828882961,0.024998828882961,-3.6889262998927,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,63,0.024416442011241,0.024416442011241,-3.7124985207002,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,64,0.023848335097596,0.023848335097596,-3.7360408713131,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,65,0.023291701498054,0.023291701498054,-3.7596581407319,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,66,0.022749549115925,0.022749549115925,-3.7832099528618,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,67,0.022220917035565,0.022220917035565,-3.8067212248948,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,68,0.021704940527075,0.021704940527075,-3.8302153702908,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,69,0.021208088772032,0.021208088772032,-3.8533726242237,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,70,0.02072609222025,0.02072609222025,-3.8763618787342,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,71,0.02025749800561,0.02025749800561,-3.8992302820813,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,72,0.019805265513914,0.019805265513914,-3.9218074415899,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,73,0.019369213804314,0.019369213804314,-3.9440703907032,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,74,0.01894712673526,0.01894712673526,-3.9661029824188,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,75,0.018540170188325,0.018540170188325,-3.9878155393653,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,76,0.018146854420005,0.018146854420005,-4.0092580434838,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,77,0.017767032073285,0.017767032073285,-4.0304106697133,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,78,0.017400321504666,0.017400321504666,-4.0512665956527,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,79,0.017043911352117,0.017043911352117,-4.0719622444776,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,80,0.016699063520426,0.016699063520426,-4.092402637753,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,81,0.016364324178408,0.016364324178408,-4.1126516686487,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,82,0.016037758259651,0.016037758259651,-4.1328094456844,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,83,0.015718485805707,0.015718485805707,-4.1529178194126,1,84
0.55,110,-76.036156387803,nan,nan,nan,43.75393194782,0.022855088799621,nan,nan,13,2,2,84,0.01540558592887,0.01540558592887,-4.1730251126766,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,1,0.10777468992136,0.10777468992136,-2.2277124354455,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,2,0.10201267212047,0.10201267212047,-2.2826582369394,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,3,0.095911420620709,0.095911420620709,-2.3443302153333,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,4,0.090194410817644,0.090194410817644,-2.4057878181611,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,5,0.08507392398681,0.08507392398681,-2.464234706494,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,6,0.080549147740634,0.080549147740634,-2.5188877499163,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,7,0.076554120484612,0.076554120484612,-2.5697573309644,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,8,0.07300338951307,0.07300338951307,-2.6172494072258,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,9,0.06982761221307,0.06982761221307,-2.6617257569939,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,10,0.066960706392088,0.066960706392088,-2.7036493033929,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,11,0.06435244095082,0.06435244095082,-2.7433804132457,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,12,0.061961105282277,0.061961105282277,-2.7812484249503,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,13,0.059752222723616,0.059752222723616,-2.8175488884672,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,14,0.057705147956299,0.057705147956299,-2.8524088901013,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,15,0.05578999463388,0.05578999463388,-2.886160733309,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,16,0.053994033374114,0.053994033374114,-2.9188817315946,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,17,0.052301945572182,0.052301945572182,-2.9507217083703,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,18,0.050696766796255,0.050696766796255,-2.9818931416955,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,19,0.049171099449142,0.049171099449142,-3.0124492376467,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,20,0.047711691760335,0.047711691760335,-3.0425788008429,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,21,0.046317478630361,0.046317478630361,-3.0722358809131,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,22,0.044972666220766,0.044972666220766,-3.1017003910808,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,23,0.043678163813716,0.043678163813716,-3.1309069856608,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,24,0.042431167053142,0.042431167053142,-3.1598721147693,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,25,0.041224210809684,0.041224210809684,-3.1887295542083,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,26,0.040051937744656,0.040051937744656,-3.2175782235007,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,27,0.038908803856194,0.038908803856194,-3.2465347337536,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,28,0.037797310816454,0.037797310816454,-3.2755173213092,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,29,0.036717591456218,0.036717591456218,-3.304499307532,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,30,0.03566288742284,0.03566288742284,-3.3336446989098,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,31,0.034629036616334,0.034629036616334,-3.3630627402925,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,32,0.03362085854555,0.03362085854555,-3.3926086145773,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,33,0.032635309790807,0.032635309790807,-3.422360454346,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,34,0.031668211296737,0.031668211296737,-3.4524418994476,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,35,0.030724364562968,0.030724364562968,-3.482699305177,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,36,0.029796081191544,0.029796081191544,-3.5133783977576,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,37,0.028900134259904,0.028900134259904,-3.5439090382031,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,38,0.02801865701084,0.02801865701084,-3.574884668885,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,39,0.027163502610663,0.027163502610663,-3.6058810225055,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,40,0.02632920867525,0.02632920867525,-3.6370763600368,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,41,0.025514352591141,0.025514352591141,-3.6685141384451,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,42,0.02471730365708,0.02471730365708,-3.7002517277026,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,43,0.023942502277658,0.023942502277658,-3.7321000614382,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,44,0.023192881341489,0.023192881341489,-3.7639098861234,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,45,0.022462073395173,0.022462073395173,-3.7959270189205,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,46,0.021751016314692,0.021751016314692,-3.8280947954268,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,47,0.021061016516242,0.021061016516242,-3.8603315058133,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,48,0.020391660095241,0.020391660095241,-3.8926292805819,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,49,0.019743760851046,0.019743760851046,-3.9249177438201,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,50,0.019113545224799,0.019113545224799,-3.9573580212014,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,51,0.018503816085881,0.018503816085881,-3.9897782932571,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,52,0.017911401425857,0.017911401425857,-4.0223178177375,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,53,0.017336610046605,0.017336610046605,-4.0549348257846,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,54,0.016780934677111,0.016780934677111,-4.0875118776403,1,84
0.6,110,-59.677355083533,nan,nan,nan,31.137622965652,0.032115489390539,nan,nan,13,2,2,55,0.016241090078146,0.016241090078146,-4.1202108234627,1,84
