g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,140,-9.6770987509305e-37,9.6770987509305e-37,-82.925886300228,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,141,2.1015569697197e-36,2.1015569697197e-36,-82.150384863616,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,142,-4.0516414015944e-37,4.0516414015944e-37,-83.796526357422,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,143,-1.346597207698e-37,1.346597207698e-37,-84.898067617247,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,144,-1.3542313036898e-37,1.3542313036898e-37,-84.892414450976,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,145,-2.4657829302041e-38,2.4657829302041e-38,-86.595724157965,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,146,-2.000611803499e-37,2.000611803499e-37,-84.502195405249,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,147,6.5883041547846e-37,6.5883041547846e-37,-83.31035246153,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,148,-1.1090598308534e-36,1.1090598308534e-36,-82.789550690599,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,149,-1.4393886969578e-36,1.4393886969578e-36,-82.528844840332,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,150,1.2469731468042e-36,1.2469731468042e-36,-82.672344215558,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,151,-2.2093240777696e-36,2.2093240777696e-36,-82.1003767262,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,152,5.0899945373981e-37,5.0899945373981e-37,-83.568371683421,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,153,5.4004791085629e-37,5.4004791085629e-37,-83.509160767337,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,154,1.8900509487261e-37,1.8900509487261e-37,-84.559044655074,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,155,-1.0695637362311e-36,1.0695637362311e-36,-82.825812505602,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,156,-7.834722110629e-37,7.834722110629e-37,-83.137083033293,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,157,2.123621853383e-36,2.123621853383e-36,-82.139940295386,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,158,-1.9284733182796e-37,1.9284733182796e-37,-84.538919777688,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,159,1.0033504271611e-36,1.0033504271611e-36,-82.8897185208,1,160
0.9,200,-23.807230027971,nan,nan,nan,1.5970293453236,0.62616257048011,nan,nan,20,2,2,160,-1.2865311399465e-36,1.2865311399465e-36,-82.641113790173,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,1,0.063324539036783,0.063324539036783,-2.7594823624453,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,2,0.026198863967245,0.026198863967245,-3.642039229184,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,3,0.010894323502397,0.010894323502397,-4.5195134049964,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,4,0.0046349892918807,0.0046349892918807,-5.3741213902408,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,5,0.0020116721765746,0.0020116721765746,-6.2087889741279,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,6,0.00088633393273871,0.00088633393273871,-7.0284167791143,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,7,0.00039460772774293,0.00039460772774293,-7.8376183808297,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,8,0.00017690239261465,0.00017690239261465,-8.6399124316518,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,9,7.9660716379923e-05,7.9660716379923e-05,-9.4377339872821,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,10,3.5974713025495e-05,3.5974713025495e-05,-10.232694282276,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,11,1.6275716110863e-05,1.6275716110863e-05,-11.02583637017,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,12,7.3719546100975e-06,7.3719546100975e-06,-11.817827675243,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,13,3.3414944352294e-06,3.3414944352294e-06,-12.609092415348,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,14,1.5152969474911e-06,1.5152969474911e-06,-13.399899133265,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,15,6.8735331059543e-07,6.8735331059543e-07,-14.190417396578,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,16,3.1184670281458e-07,3.1184670281458e-07,-14.980754107015,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,17,1.4149851815852e-07,1.4149851815852e-07,-15.770976592296,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,18,6.4208693059895e-08,6.4208693059895e-08,-16.5611272295,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,19,2.9137708383713e-08,2.9137708383713e-08,-17.351232680874,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,20,1.322297860693e-08,1.322297860693e-08,-18.141309717241,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,21,6.000824947293e-09,6.000824947293e-09,-18.931368885954,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,22,2.7233126279213e-09,2.7233126279213e-09,-19.721416819738,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,23,1.2359107499209e-09,1.2359107499209e-09,-20.51145768932,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,24,5.6089122884299e-10,5.6089122884299e-10,-21.301494117185,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,25,2.5454900300273e-10,2.5454900300273e-10,-22.091527752293,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,26,1.1552205735105e-10,1.1552205735105e-10,-22.881559631463,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,27,5.2427470982826e-11,5.2427470982826e-11,-23.671590406578,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,28,2.3793219101995e-11,2.3793219101995e-11,-24.461620487527,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,29,1.0798108543065e-11,1.0798108543065e-11,-25.251650132038,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,30,4.9005214302891e-12,4.9005214302891e-12,-26.041679502129,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,31,2.2240112086748e-12,2.2240112086748e-12,-26.831708699681,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,32,1.0093265509042e-12,1.0093265509042e-12,-27.621737788756,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,33,4.5806430824801e-13,4.5806430824801e-13,-28.411766809631,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,34,2.0788407805384e-13,2.0788407805384e-13,-29.201795787617,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,35,9.4344375441522e-14,9.4344375441522e-14,-29.991824738635,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,36,4.2816464884854e-14,4.2816464884854e-14,-30.781853672727,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,37,1.9431467708216e-14,1.9431467708216e-14,-31.571882596123,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,38,8.8186154754359e-15,8.8186154754359e-15,-32.361911512788,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,39,4.0021670209612e-15,4.0021670209612e-15,-33.151940425247,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,40,1.8163101623742e-15,1.8163101623742e-15,-33.941969335056,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,41,8.2429908449344e-16,8.2429908449344e-16,-34.731998243222,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,42,3.7409303514523e-16,3.7409303514523e-16,-35.52202715034,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,43,1.697752692815e-16,1.697752692815e-16,-36.312056056786,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,44,7.7049395106264e-17,7.7049395106264e-17,-37.102084962822,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,45,3.4967456172331e-17,3.4967456172331e-17,-37.892113868605,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,46,1.5869339268483e-17,1.5869339268483e-17,-38.682142774217,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,47,7.2020088511439e-18,7.2020088511439e-18,-39.472171679683,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,48,3.2684997540021e-18,3.2684997540021e-18,-40.262200585085,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,49,1.4833487243626e-18,1.4833487243626e-18,-41.052229490462,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,50,6.7319063904464e-19,6.7319063904464e-19,-41.842258395817,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,51,3.0551523661416e-19,3.0551523661416e-19,-42.632287301156,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,52,1.3865249216207e-19,1.3865249216207e-19,-43.422316206492,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,53,6.2924893029634e-20,6.2924893029634e-20,-44.212345111821,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,54,2.8557309725017e-20,2.8557309725017e-20,-45.002374017144,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,55,1.2960211761215e-20,1.2960211761215e-20,-45.792402922484,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,56,5.8817546369043e-21,5.8817546369043e-21,-46.582431827842,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,57,2.6693265701276e-21,2.6693265701276e-21,-47.372460733202,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,58,1.2114249535899e-21,1.2114249535899e-21,-48.162489638554,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,59,5.49783018163e-22,5.49783018163e-22,-48.952518543902,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,60,2.4950894908406e-22,2.4950894908406e-22,-49.742547449236,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,61,1.1323506477388e-22,1.1323506477388e-22,-50.532576354567,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,62,5.1389659334938e-23,5.1389659334938e-23,-51.32260525989,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,63,2.3322255273475e-23,2.3322255273475e-23,-52.112634165211,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,64,1.0584378220741e-23,1.0584378220741e-23,-52.902663070541,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,65,4.8035261172413e-24,4.8035261172413e-24,-53.692691975877,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,66,2.1799923129925e-24,2.1799923129925e-24,-54.482720881213,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,67,9.89349567099e-25,9.89349567099e-25,-55.272749786562,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,68,4.489981731047e-25,4.489981731047e-25,-56.062778691914,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,69,2.0376959383908e-25,2.0376959383908e-25,-56.852807597261,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,70,9.2477096480108e-26,9.2477096480108e-26,-57.642836502601,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,71,4.196903577334e-26,4.196903577334e-26,-58.432865407945,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,72,1.9046877884715e-26,1.9046877884715e-26,-59.222894313264,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,73,8.6440765315981e-27,8.6440765315981e-27,-60.012923218509,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,74,3.9229557487195e-27,3.9229557487195e-27,-60.802952123635,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,75,1.7803615852295e-27,1.7803615852295e-27,-61.592981029396,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,76,8.0798448451127e-28,8.0798448451127e-28,-62.383009933822,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,77,3.6668895330751e-28,3.6668895330751e-28,-63.173038839802,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,78,1.6641506464913e-28,1.6641506464913e-28,-63.963067732785,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,79,7.5524426313101e-29,7.5524426313101e-29,-64.753096658564,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,80,3.4275377204037e-29,3.4275377204037e-29,-65.54312555921,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,81,1.5555253430732e-29,1.5555253430732e-29,-66.333154367047,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,82,7.0594657550823e-30,7.0594657550823e-30,-67.123183413264,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,83,3.2038088789407e-30,3.2038088789407e-30,-67.913212413162,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,84,1.4539893866849e-30,1.4539893866849e-30,-68.703241710128,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,85,6.5986764604493e-31,6.5986764604493e-31,-69.493268790189,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,86,2.9946885634469e-31,2.9946885634469e-31,-70.283297642148,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,87,1.3590805757649e-31,1.3590805757649e-31,-71.073329458922,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,88,6.1679281345759e-32,6.1679281345759e-32,-71.86335999095,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,89,2.7993520560423e-32,2.7993520560423e-32,-72.653334993964,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,90,1.2703626556923e-32,1.2703626556923e-32,-73.443420560439,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,91,5.7625593351295e-33,5.7625593351295e-33,-74.233926363765,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,92,2.6162699297651e-33,2.6162699297651e-33,-75.023558456371,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,93,1.1863243434668e-33,1.1863243434668e-33,-75.814448328831,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,94,5.3716920185508e-34,5.3716920185508e-34,-76.606750215653,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,95,2.4625647113034e-34,2.4625647113034e-34,-77.386689789377,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,96,1.1212685417884e-34,1.1212685417884e-34,-78.173432490831,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,97,4.6376471135648e-35,4.6376471135648e-35,-79.05627110476,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,98,2.4089599376573e-35,2.4089599376573e-35,-79.711283161576,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,99,1.0911130503775e-35,1.0911130503775e-35,-80.503279932431,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,100,4.8062243296805e-36,4.8062243296805e-36,-81.323151534557,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,101,4.0063847626618e-37,4.0063847626618e-37,-83.807759161553,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,102,2.106961533106e-36,2.106961533106e-36,-82.147816469843,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,103,1.9246290132066e-37,1.9246290132066e-37,-84.540915212025,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,104,-2.1830863770631e-37,2.1830863770631e-37,-84.41490879594,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,105,6.8514341763603e-38,6.8514341763603e-38,-85.573775534602,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,106,9.2503206404898e-38,9.2503206404898e-38,-85.273575319013,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,107,-8.522150553764e-37,8.522150553764e-37,-83.052979719376,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,108,1.6531235872793e-37,1.6531235872793e-37,-84.692981859291,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,109,4.2838967130926e-37,4.2838967130926e-37,-83.740785398407,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,110,9.1923779991305e-38,9.1923779991305e-38,-85.279858871452,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,111,1.6202187910772e-36,1.6202187910772e-36,-82.41050215144,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,112,-1.4829554979211e-36,1.4829554979211e-36,-82.499026293225,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,113,1.70320822989e-36,1.70320822989e-36,-82.360549681184,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,114,-7.6378325855819e-37,7.6378325855819e-37,-83.162534570836,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,115,-2.1344931154422e-37,2.1344931154422e-37,-84.437419238942,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,116,-5.4358807314205e-37,5.4358807314205e-37,-83.502626885235,1,160
0.95,200,-18.458926991041,nan,nan,nan,1.2585421203908,0.79457014890333,nan,nan,20,2,2,117,5.4231879803595e-37,5.4231879803595e-37,-83.504964609985,1,160
